epoch,R_int,R_bc
5998.0,0.007553773932158947,1.509455671566684e-08
5999.0,0.007553099188953638,1.4881042176284609e-08
6000.0,0.0075507694855332375,1.515482850322769e-08
6001.0,0.007549992762506008,1.4923916324960373e-08
6002.0,0.007547789253294468,1.5210289916467445e-08
6003.0,0.007546891458332539,1.5065566572047828e-08
6004.0,0.0075450497679412365,1.51642787216133e-08
6005.0,0.007543290965259075,1.5263424302247586e-08
6006.0,0.00754254125058651,1.5113940321498376e-08
6007.0,0.007540315389633179,1.5382287443799214e-08
6008.0,0.007539467420428991,1.518845138548386e-08
6009.0,0.007537614554166794,1.5319134405444856e-08
6010.0,0.007536009419709444,1.540901450880483e-08
6011.0,0.0075352806597948074,1.522289849731351e-08
6012.0,0.007532449904829264,1.56951536212091e-08
6013.0,0.007532783783972263,1.5093124972054284e-08
6014.0,0.0075291176326572895,1.5902944738854785e-08
6015.0,0.007530499715358019,1.4957379335100995e-08
6016.0,0.007525595370680094,1.613723910054432e-08
6017.0,0.007528040558099747,1.4929160130350283e-08
6018.0,0.007522427476942539,1.626474954719015e-08
6019.0,0.00752499932423234,1.4937715064888835e-08
6020.0,0.007519571576267481,1.630278134712171e-08
6021.0,0.007522330153733492,1.496012203006103e-08
6022.0,0.007516542449593544,1.6420131032646168e-08
6023.0,0.007519368547946215,1.498473523042776e-08
6024.0,0.007513515185564756,1.6546053416277573e-08
6025.0,0.007516974583268166,1.494329637807823e-08
6026.0,0.0075102937407791615,1.6700099081390363e-08
6027.0,0.007514431606978178,1.484659506445496e-08
6028.0,0.007506913039833307,1.6957475423851065e-08
6029.0,0.007512218784540892,1.4730645148119947e-08
6030.0,0.007503424305468798,1.720930242754548e-08
6031.0,0.007509953808039427,1.4600928466279584e-08
6032.0,0.007500270381569862,1.739290667046589e-08
6033.0,0.00750734144821763,1.4620216148841791e-08
6034.0,0.007497504819184542,1.7411849739801255e-08
6035.0,0.007504092995077372,1.4747868704034772e-08
6036.0,0.007495017256587744,1.729576126763277e-08
6037.0,0.007500661537051201,1.4999645969737685e-08
6038.0,0.0074930740520358086,1.706571595150308e-08
6039.0,0.007497013080865145,1.5326978797247648e-08
6040.0,0.007491116411983967,1.683851280631643e-08
6041.0,0.007493351586163044,1.5596075542134713e-08
6042.0,0.007488959934562445,1.6654809087413014e-08
6043.0,0.007489964831620455,1.5845930789737395e-08
6044.0,0.007486516144126654,1.6571096494999438e-08
6045.0,0.0074869198724627495,1.5983093959448524e-08
6046.0,0.007484073750674725,1.6472839092784852e-08
6047.0,0.007483737543225288,1.6181022743921858e-08
6048.0,0.007481861859560013,1.6382855960728193e-08
6049.0,0.007480490021407604,1.635274315958668e-08
6050.0,0.00747922295704484,1.6373192579521856e-08
6051.0,0.007477796170860529,1.6380429457285572e-08
6052.0,0.007476225960999727,1.644560043700949e-08
6053.0,0.0074752080254256725,1.6366019650604358e-08
6054.0,0.007473211735486984,1.6601763519474844e-08
6055.0,0.007472739089280367,1.6296358040790437e-08
6056.0,0.007470183540135622,1.6715219430807338e-08
6057.0,0.007470311596989632,1.6256951340665182e-08
6058.0,0.007467241492122412,1.683961059484318e-08
6059.0,0.007467718329280615,1.6240861100413895e-08
6060.0,0.007464178372174501,1.6979768702185538e-08
6061.0,0.007465310860425234,1.6141825653903652e-08
6062.0,0.007461079396307468,1.711811137283803e-08
6063.0,0.0074628498405218124,1.61262825315589e-08
6064.0,0.0074581606313586235,1.724659171031817e-08
6065.0,0.007460353430360556,1.6119727774821513e-08
6066.0,0.0074554188176989555,1.7290705756067837e-08
6067.0,0.007457759231328964,1.612409050721908e-08
6068.0,0.007452575955539942,1.738351684821282e-08
6069.0,0.007455150596797466,1.6108945288806353e-08
6070.0,0.007449549622833729,1.7583317912794882e-08
6071.0,0.007453116588294506,1.5906621797512344e-08
6072.0,0.007445756811648607,1.7957361819753714e-08
6073.0,0.007451919838786125,1.54981911748564e-08
6074.0,0.007441228721290827,1.868986387876248e-08
6075.0,0.007451697718352079,1.4780383139623154e-08
6076.0,0.007435511332005262,1.9853960253612968e-08
6077.0,0.007453177124261856,1.3667150966512054e-08
6078.0,0.00742805702611804,2.186284575600439e-08
6079.0,0.007457705680280924,1.1925422427339072e-08
6080.0,0.007417494431138039,2.554685707423232e-08
6081.0,0.0074675665237009525,9.535032319263337e-09
6082.0,0.007403170689940453,3.23381676992085e-08
6083.0,0.007487400900572538,6.806804009329426e-09
6084.0,0.0073833768256008625,4.598719627324499e-08
6085.0,0.007527378853410482,5.977312866889406e-09
6086.0,0.007359189912676811,7.589399331209279e-08
6087.0,0.007612005341798067,1.5756246085629755e-08
6088.0,0.007342628203332424,1.4754948551853886e-07
6089.0,0.0078041828237473965,6.720819101246889e-08
6090.0,0.007388291880488396,3.3442685776208236e-07
6091.0,0.00827533658593893,2.658318010162475e-07
6092.0,0.0077016339637339115,8.580528856327874e-07
6093.0,0.009533803910017014,9.646108765082317e-07
6094.0,0.009010094217956066,2.416428742435528e-06
6095.0,0.013159628957509995,3.3498145057819784e-06
6096.0,0.01383754052221775,7.279024430317804e-06
6097.0,0.024282291531562805,1.1457144864834845e-05
6098.0,0.030936451628804207,2.3011478333501145e-05
6099.0,0.060050688683986664,3.918545917258598e-05
6100.0,0.09067641943693161,7.524517423007637e-05
6101.0,0.17881953716278076,0.0001348192454315722
6102.0,0.2973160147666931,0.00025034957798197865
6103.0,0.5754004120826721,0.00046291574835777283
6104.0,0.9836724996566772,0.0008191849919967353
6105.0,1.817273736000061,0.0015162818599492311
6106.0,2.9095242023468018,0.0023919250816106796
6107.0,4.716979026794434,0.004031986463814974
6108.0,5.684182167053223,0.004717061296105385
6109.0,6.401364803314209,0.005379098933190107
6110.0,3.5448806285858154,0.003165333066135645
6111.0,1.195030927658081,0.0008771070861257613
6112.0,0.025260908529162407,6.690295322187012e-06
6113.0,1.364341139793396,0.000944386818446219
6114.0,2.6945128440856934,0.0025523945223540068
6115.0,2.664396286010742,0.002150590531527996
6116.0,1.2735624313354492,0.0008792965672910213
6117.0,0.036580659449100494,2.7583393602981232e-05
6118.0,0.6956241130828857,0.0005619606818072498
6119.0,1.5893326997756958,0.0015604286454617977
6120.0,1.6815463304519653,0.001104937051422894
6121.0,0.36291199922561646,0.00033757256460376084
6122.0,0.057646144181489944,2.5473549612797797e-05
6123.0,0.6281904578208923,0.0005639038281515241
6124.0,1.0911308526992798,0.0009111424442380667
6125.0,0.6234490275382996,0.00042831641621887684
6126.0,0.02157048135995865,2.585567199275829e-05
6127.0,0.1584906429052353,0.0001938316854648292
6128.0,0.7064666748046875,0.0004714733804576099
6129.0,0.5238513350486755,0.0004600228276103735
6130.0,0.12014904618263245,9.64101855061017e-05
6131.0,0.05476399511098862,3.120453402516432e-05
6132.0,0.2799147665500641,0.0002869481104426086
6133.0,0.5113873481750488,0.00029681678279303014
6134.0,0.13099384307861328,0.00015426540630869567
6135.0,0.015027033165097237,3.6170436601423717e-07
6136.0,0.14814208447933197,0.00010329176438972354
6137.0,0.2667693793773651,0.0002274019061587751
6138.0,0.19237421452999115,0.00013018341269344091
6139.0,0.018216939643025398,1.4210319932317361e-05
6140.0,0.03489582613110542,3.9547638152725995e-05
6141.0,0.19636289775371552,0.00011284623178653419
6142.0,0.13761824369430542,0.00012535961286630481
6143.0,0.047053299844264984,2.9755627110716887e-05
6144.0,0.015767941251397133,5.804199645353947e-06
6145.0,0.0784815102815628,6.459101859945804e-05
6146.0,0.13109450042247772,8.000733942026272e-05
6147.0,0.04543587565422058,4.38672213931568e-05
6148.0,0.011667774058878422,1.7135249663624563e-07
6149.0,0.04008867219090462,2.225712887593545e-05
6150.0,0.07629407942295074,5.559573037317023e-05
6151.0,0.05545710399746895,3.9623628254048526e-05
6152.0,0.014293218031525612,5.7619326980784535e-06
6153.0,0.012809203006327152,6.213538654264994e-06
6154.0,0.05089140310883522,2.69967731583165e-05
6155.0,0.04320233687758446,3.481762905721553e-05
6156.0,0.022476496174931526,1.1411745617806446e-05
6157.0,0.0078069306910037994,3.622615167842014e-07
6158.0,0.02214566245675087,1.1866885870404076e-05
6159.0,0.036238230764865875,2.1655499949702062e-05
6160.0,0.021868618205189705,1.5339639503508806e-05
6161.0,0.010323839262127876,1.2532934761111392e-06
6162.0,0.011237128637731075,2.4271730580949225e-06
6163.0,0.02178565412759781,1.2077325663994998e-05
6164.0,0.021647699177265167,1.318013801210327e-05
6165.0,0.012723004445433617,4.375989192340057e-06
6166.0,0.007150969468057156,3.4709803031773845e-08
6167.0,0.013457118533551693,4.2546071199467406e-06
6168.0,0.016752270981669426,9.210966709360946e-06
6169.0,0.014234371483325958,5.919748218730092e-06
6170.0,0.00828583724796772,7.591988833155483e-07
6171.0,0.008269894868135452,6.64925380533532e-07
6172.0,0.011518236249685287,4.5701181079493836e-06
6173.0,0.013520107604563236,5.209068149270024e-06
6174.0,0.00963516067713499,2.3063582830218365e-06
6175.0,0.00694420887157321,4.379325346803853e-08
6176.0,0.008814383298158646,1.134038029704243e-06
6177.0,0.009800571948289871,3.6013009321322897e-06
6178.0,0.011235109530389309,2.438092906231759e-06
6179.0,0.007297323551028967,8.428794444625964e-07
6180.0,0.006830570753663778,1.1728985782610835e-07
6181.0,0.008702055551111698,1.2045647963532247e-06
6182.0,0.008791950531303883,2.3204659100883873e-06
6183.0,0.009071546606719494,1.1134188753203489e-06
6184.0,0.006795170251280069,2.6501044203541824e-07
6185.0,0.006799531169235706,2.9421227054626797e-07
6186.0,0.008599244058132172,8.471866408399364e-07
6187.0,0.007813659496605396,1.440958271814452e-06
6188.0,0.007824761793017387,5.149296384843183e-07
6189.0,0.006750897038727999,6.37170955997135e-08
6190.0,0.006800652015954256,3.289165988462628e-07
6191.0,0.008222640492022038,5.412213113231701e-07
6192.0,0.007151157129555941,8.914197451304062e-07
6193.0,0.0073668877594172955,1.8695769199439383e-07
6194.0,0.006768439430743456,2.2969345536694163e-08
6195.0,0.006806813646107912,2.8220554781910323e-07
6196.0,0.007681497372686863,3.5922153074352536e-07
6197.0,0.006899633444845676,5.28655846210313e-07
6198.0,0.00713478634133935,5.939152813994042e-08
6199.0,0.006804915610700846,3.919456759149398e-09
6200.0,0.0067459107376635075,2.216414287659063e-07
6201.0,0.007342578377574682,2.231223419357775e-07
6202.0,0.006792157422751188,3.149623637455079e-07
6203.0,0.006947285495698452,2.6705311739760873e-08
6204.0,0.006797260604798794,2.373113261455728e-09
6205.0,0.006690596230328083,1.6600985475179186e-07
6206.0,0.007177697494626045,1.1155394474826608e-07
6207.0,0.006706621032208204,2.0513037668479228e-07
6208.0,0.00684684282168746,1.89253341886797e-08
6209.0,0.006754598114639521,8.113449467828104e-09
6210.0,0.0066653890535235405,1.1496763363538776e-07
6211.0,0.007039295509457588,5.46661595990372e-08
6212.0,0.00666044233366847,1.423180862047957e-07
6213.0,0.006812659557908773,7.49894368823334e-09
6214.0,0.0067273289896547794,9.921752308628129e-09
6215.0,0.0066515253856778145,7.928943546176015e-08
6216.0,0.006910607218742371,3.197213871430904e-08
6217.0,0.006644120905548334,1.0146015938516939e-07
6218.0,0.0067894249223172665,3.221035882461365e-09
6219.0,0.0067107174545526505,9.035549197733417e-09
6220.0,0.006646907888352871,5.331629893134959e-08
6221.0,0.006831081118434668,1.7785925621183196e-08
6222.0,0.006635752972215414,7.544032598616468e-08
6223.0,0.006758908741176128,4.770328132508439e-09
6224.0,0.006688308902084827,1.2188753117925444e-08
6225.0,0.006650188006460667,3.4995142783600386e-08
6226.0,0.006784263998270035,6.5502092638780596e-09
6227.0,0.006630674470216036,5.7288080057560364e-08
6228.0,0.006736672017723322,5.817710757582972e-09
6229.0,0.006665857508778572,1.664922422150994e-08
6230.0,0.00665175449103117,2.394850540099469e-08
6231.0,0.006743447855114937,3.361311229355124e-09
6232.0,0.006628117989748716,4.429750788403908e-08
6233.0,0.006723886355757713,4.2649048737075645e-09
6234.0,0.0066503239795565605,1.9631556824606378e-08
6235.0,0.006652230396866798,1.77549885904682e-08
6236.0,0.006705523934215307,5.027107619071103e-09
6237.0,0.006624996196478605,3.527239655909398e-08
6238.0,0.0067101349122822285,3.874280452009771e-09
6239.0,0.006638470105826855,2.158283507469605e-08
6240.0,0.006655031815171242,1.304734098539484e-08
6241.0,0.006676649674773216,7.582006134043695e-09
6242.0,0.006622752640396357,2.8210322966515378e-08
6243.0,0.00669022835791111,5.315047957310526e-09
6244.0,0.006627713330090046,2.2884396599920365e-08
6245.0,0.006656933575868607,1.0118725413121865e-08
6246.0,0.0066554974764585495,1.0167426012230862e-08
6247.0,0.006623344961553812,2.2238086927472978e-08
6248.0,0.006671232171356678,6.955250597684426e-09
6249.0,0.006618676707148552,2.3220085410002866e-08
6250.0,0.006654071621596813,9.164569547692736e-09
6251.0,0.006637539714574814,1.3344820359861842e-08
6252.0,0.006625479087233543,1.746227340504447e-08
6253.0,0.006654818542301655,8.302453835540291e-09
6254.0,0.0066135479137301445,2.1846986442142224e-08
6255.0,0.006647231988608837,9.40680422445439e-09
6256.0,0.006622898392379284,1.617911848939002e-08
6257.0,0.006625861395150423,1.4576929885379286e-08
6258.0,0.006638884078711271,1.0332144029234769e-08
6259.0,0.0066115474328398705,1.9466472878093555e-08
6260.0,0.006638909690082073,9.844612236520334e-09
6261.0,0.0066124750301241875,1.777699765170837e-08
6262.0,0.0066239903680980206,1.3106788543382208e-08
6263.0,0.00662348372861743,1.2902319213026203e-08
6264.0,0.006609788164496422,1.7367028704029508e-08
6265.0,0.006629262585192919,1.066570121110999e-08
6266.0,0.006605034694075584,1.8299161297363753e-08
6267.0,0.006621228065341711,1.2225385148667556e-08
6268.0,0.006610204000025988,1.5383378126898606e-08
6269.0,0.0066084791906178,1.5552885201941535e-08
6270.0,0.006616862956434488,1.2498180268494252e-08
6271.0,0.006600853055715561,1.7609750102565158e-08
6272.0,0.006615722086280584,1.2234099955321653e-08
6273.0,0.006600435823202133,1.6835830507488936e-08
6274.0,0.006606645416468382,1.4315251206653556e-08
6275.0,0.0066050211898982525,1.4449213381340087e-08
6276.0,0.006597536616027355,1.667996230025892e-08
6277.0,0.006607626564800739,1.3069893611827865e-08
6278.0,0.006594108417630196,1.7199752733176865e-08
6279.0,0.0066030616872012615,1.380153946684004e-08
6280.0,0.006595593877136707,1.586806774867e-08
6281.0,0.006594950333237648,1.5745811765555118e-08
6282.0,0.006598408799618483,1.4290549188444857e-08
6283.0,0.006589136086404324,1.708476204953513e-08
6284.0,0.00659796642139554,1.3817700761364904e-08
6285.0,0.006587630603462458,1.6877748976185103e-08
6286.0,0.006592767778784037,1.476419697610254e-08
6287.0,0.006588840391486883,1.5753702342635734e-08
6288.0,0.006586580071598291,1.621629408532499e-08
6289.0,0.0065899379551410675,1.4774244050386187e-08
6290.0,0.006582644768059254,1.6870959740344915e-08
6291.0,0.00658809207379818,1.4722800756317156e-08
6292.0,0.006581652909517288,1.6566250593541554e-08
6293.0,0.006583591923117638,1.55406070234676e-08
6294.0,0.0065818000584840775,1.5853576229574173e-08
6295.0,0.00657925009727478,1.6395134139202128e-08
6296.0,0.006581339053809643,1.539486049750849e-08
6297.0,0.00657658139243722,1.6685646642145002e-08
6298.0,0.006579206790775061,1.546744954339374e-08
6299.0,0.006575193256139755,1.6492283094748927e-08
6300.0,0.006575605366379023,1.6062774221836662e-08
6301.0,0.006574585568159819,1.6090908161459083e-08
6302.0,0.006572243757545948,1.6577089922975574e-08
6303.0,0.0065736593678593636,1.5829883182050253e-08
6304.0,0.006569978781044483,1.678564842677588e-08
6305.0,0.006571519188582897,1.592653120496834e-08
6306.0,0.0065683890134096146,1.669066307385947e-08
6307.0,0.006568405777215958,1.640566793525977e-08
6308.0,0.006567815318703651,1.627149970317987e-08
6309.0,0.006565030664205551,1.6958868087613155e-08
6310.0,0.006567180622369051,1.5908838690847915e-08
6311.0,0.006562294904142618,1.7243181105186522e-08
6312.0,0.00656533008441329,1.5928449670354894e-08
6313.0,0.0065606869757175446,1.7214407677101917e-08
6314.0,0.006562426220625639,1.637779689644958e-08
6315.0,0.0065603493712842464,1.673351235353948e-08
6316.0,0.0065589789301157,1.6907097943885674e-08
6317.0,0.006559780333191156,1.6385072854063765e-08
6318.0,0.006556329783052206,1.7272103747245637e-08
6319.0,0.006558294873684645,1.6301303418231328e-08
6320.0,0.006554109510034323,1.7436310173479797e-08
6321.0,0.006556391716003418,1.6368861821547398e-08
6322.0,0.00655286805704236,1.7272103747245637e-08
6323.0,0.006553720682859421,1.6708156636013882e-08
6324.0,0.006552086677402258,1.7003941366056097e-08
6325.0,0.0065508014522492886,1.7104540006585012e-08
6326.0,0.0065507423132658005,1.6825030257905382e-08
6327.0,0.006548628211021423,1.7306845734310627e-08
6328.0,0.0065493155270814896,1.6765582699918014e-08
6329.0,0.006546852178871632,1.7383687378469403e-08
6330.0,0.0065476298332214355,1.6823150872369297e-08
6331.0,0.0065449620597064495,1.7404389041075774e-08
6332.0,0.006545351352542639,1.701160101674759e-08
6333.0,0.006543690338730812,1.7288588338715272e-08
6334.0,0.006542938761413097,1.7288588338715272e-08
6335.0,0.006542799528688192,1.7081006831176637e-08
6336.0,0.00654057739302516,1.750640876707621e-08
6337.0,0.006541238632053137,1.701160101674759e-08
6338.0,0.006538863759487867,1.7556502029947296e-08
6339.0,0.0065389592200517654,1.720110276437481e-08
6340.0,0.006537464447319508,1.747566003018619e-08
6341.0,0.006536982022225857,1.7378017247438038e-08
6342.0,0.006536230444908142,1.734883880999405e-08
6343.0,0.006534942891448736,1.748573197346559e-08
